MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-15 04:59:53.517	5	\DISPLAY1	0
2023-01-15 05:00:01.468	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:00:01.468	3	firefox.exe	0
2023-01-15 05:00:01.468	4	MozillaWindowClass	0
2023-01-15 05:00:01.468	5	\DISPLAY1	0
2023-01-15 05:00:02.745	2	Chrome Legacy Window	0
2023-01-15 05:00:02.745	3	LeagueClientUx.exe	0
2023-01-15 05:00:02.745	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:00:02.745	5	\DISPLAY1	0
2023-01-15 05:00:22.701	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:00:22.701	3	firefox.exe	0
2023-01-15 05:00:22.701	4	MozillaWindowClass	0
2023-01-15 05:00:22.701	5	\DISPLAY1	0
2023-01-15 05:00:42.542	2	Chrome Legacy Window	0
2023-01-15 05:00:42.542	3	LeagueClientUx.exe	0
2023-01-15 05:00:42.542	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:00:42.542	5	\DISPLAY1	0
2023-01-15 05:00:47.141	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:00:47.141	3	firefox.exe	0
2023-01-15 05:00:47.141	4	MozillaWindowClass	0
2023-01-15 05:00:47.141	5	\DISPLAY1	0
2023-01-15 05:00:48.365	2	Chrome Legacy Window	0
2023-01-15 05:00:48.365	3	LeagueClientUx.exe	0
2023-01-15 05:00:48.365	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:00:48.365	5	\DISPLAY1	0
2023-01-15 05:01:07.621	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:01:07.621	3	firefox.exe	0
2023-01-15 05:01:07.621	4	MozillaWindowClass	0
2023-01-15 05:01:07.621	5	\DISPLAY1	0
2023-01-15 05:01:17.227	2	Chrome Legacy Window	0
2023-01-15 05:01:17.227	3	LeagueClientUx.exe	0
2023-01-15 05:01:17.227	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:01:17.227	5	\DISPLAY1	0
2023-01-15 05:01:22.569	2	Senna ARAM Build - U.GG Senna Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 05:01:22.569	3	firefox.exe	0
2023-01-15 05:01:22.569	4	MozillaWindowClass	0
2023-01-15 05:01:22.569	5	\DISPLAY1	0
2023-01-15 05:01:27.848	2	Chrome Legacy Window	0
2023-01-15 05:01:27.848	3	LeagueClientUx.exe	0
2023-01-15 05:01:27.848	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:01:27.848	5	\DISPLAY1	0
2023-01-15 05:01:31.475	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:01:31.475	3	firefox.exe	0
2023-01-15 05:01:31.475	4	MozillaWindowClass	0
2023-01-15 05:01:31.475	5	\DISPLAY1	0
2023-01-15 05:01:32.623	2	Chrome Legacy Window	0
2023-01-15 05:01:32.623	3	LeagueClientUx.exe	0
2023-01-15 05:01:32.623	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:01:32.623	5	\DISPLAY1	0
2023-01-15 05:01:48.111	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:01:48.111	3	firefox.exe	0
2023-01-15 05:01:48.111	4	MozillaWindowClass	0
2023-01-15 05:01:48.111	5	\DISPLAY1	0
2023-01-15 05:01:59.831	2	Chrome Legacy Window	0
2023-01-15 05:01:59.831	3	LeagueClientUx.exe	0
2023-01-15 05:01:59.831	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:01:59.831	5	\DISPLAY1	0
2023-01-15 05:02:14.450	2	Akshan ARAM Build - U.GG Akshan Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 05:02:14.450	3	firefox.exe	0
2023-01-15 05:02:14.450	4	MozillaWindowClass	0
2023-01-15 05:02:14.450	5	\DISPLAY1	0
2023-01-15 05:02:24.458	2	Chrome Legacy Window	0
2023-01-15 05:02:24.458	3	LeagueClientUx.exe	0
2023-01-15 05:02:24.458	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:02:24.458	5	\DISPLAY1	0
2023-01-15 05:02:32.545	2	Akshan ARAM Build - U.GG Akshan Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 05:02:32.545	3	firefox.exe	0
2023-01-15 05:02:32.545	4	MozillaWindowClass	0
2023-01-15 05:02:32.545	5	\DISPLAY1	0
2023-01-15 05:02:44.162	2	OneNote for Windows 10	0
2023-01-15 05:02:44.162	3	onenoteim.exe	0
2023-01-15 05:02:44.162	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:02:44.162	5	\DISPLAY1	0
2023-01-15 05:02:46.164	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:02:46.164	3	ApplicationFrameHost.exe	0
2023-01-15 05:02:46.164	4	ApplicationFrameWindow	0
2023-01-15 05:02:46.164	5	\DISPLAY1	0
2023-01-15 05:02:50.117	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:02:50.117	3	firefox.exe	0
2023-01-15 05:02:50.117	4	MozillaWindowClass	0
2023-01-15 05:02:50.117	5	\DISPLAY1	0
2023-01-15 05:03:17.303	2	League of Legends (TM) Client	0
2023-01-15 05:03:17.303	3	League of Legends.exe	0
2023-01-15 05:03:17.303	4	RiotWindowClass	0
2023-01-15 05:03:17.303	5	\DISPLAY1	0
2023-01-15 05:11:16.183	2	(49) [80分鐘串燒系列 80 Minutes NonStop] 那些年我們聽過的歌 (2001-2010華語流行歌曲) 陳奕迅 林俊傑 周杰倫 S.H.E 張韶涵 楊丞琳 孫燕姿 潘瑋柏 大嘴巴 戴佩妮 - YouTube — Mozilla Firefox	0
2023-01-15 05:11:16.183	3	firefox.exe	0
2023-01-15 05:11:16.183	4	MozillaWindowClass	0
2023-01-15 05:11:16.183	5	\DISPLAY1	0
2023-01-15 05:11:18.034	2	Chrome Legacy Window	0
2023-01-15 05:11:18.034	3	LeagueClientUx.exe	0
2023-01-15 05:11:18.034	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:11:18.034	5	\DISPLAY1	0
2023-01-15 05:11:46.852	2	(49) [80分鐘串燒系列 80 Minutes NonStop] 那些年我們聽過的歌 (2001-2010華語流行歌曲) 陳奕迅 林俊傑 周杰倫 S.H.E 張韶涵 楊丞琳 孫燕姿 潘瑋柏 大嘴巴 戴佩妮 - YouTube — Mozilla Firefox	0
2023-01-15 05:11:46.852	3	firefox.exe	0
2023-01-15 05:11:46.852	4	MozillaWindowClass	0
2023-01-15 05:11:46.852	5	\DISPLAY1	0
2023-01-15 05:11:49.174	2	Chrome Legacy Window	0
2023-01-15 05:11:49.174	3	LeagueClientUx.exe	0
2023-01-15 05:11:49.174	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:11:49.174	5	\DISPLAY1	0
2023-01-15 05:13:49.361	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:13:49.361	3	firefox.exe	0
2023-01-15 05:13:49.361	4	MozillaWindowClass	0
2023-01-15 05:13:49.361	5	\DISPLAY1	0
2023-01-15 05:14:11.843	2	OneNote for Windows 10	0
2023-01-15 05:14:11.843	3	onenoteim.exe	0
2023-01-15 05:14:11.843	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:14:11.843	5	\DISPLAY1	0
2023-01-15 05:14:14.525	2	slides.pdf — Mozilla Firefox	0
2023-01-15 05:14:14.525	3	firefox.exe	0
2023-01-15 05:14:14.525	4	MozillaWindowClass	0
2023-01-15 05:14:14.525	5	\DISPLAY1	0
2023-01-15 05:14:16.192	2	Screen Snipping	0
2023-01-15 05:14:16.192	3	ScreenClippingHost.exe	0
2023-01-15 05:14:16.192	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:14:16.192	5	\DISPLAY1	0
2023-01-15 05:14:18.647	2	OneNote for Windows 10	0
2023-01-15 05:14:18.647	3	onenoteim.exe	0
2023-01-15 05:14:18.647	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:14:18.647	5	\DISPLAY1	0
2023-01-15 05:14:26.192	2	Screen Snipping	0
2023-01-15 05:14:26.192	3	ScreenClippingHost.exe	0
2023-01-15 05:14:26.192	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:14:26.192	5	\DISPLAY1	0
2023-01-15 05:14:36.193	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:14:36.193	3	ApplicationFrameHost.exe	0
2023-01-15 05:14:36.193	4	ApplicationFrameWindow	0
2023-01-15 05:14:36.193	5	\DISPLAY1	0
2023-01-15 05:14:36.623	2	Screen Snipping	0
2023-01-15 05:14:36.623	3	ScreenClippingHost.exe	0
2023-01-15 05:14:36.623	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:14:36.623	5	\DISPLAY1	0
2023-01-15 05:14:40.100	2	slides.pdf — Mozilla Firefox	0
2023-01-15 05:14:40.100	3	firefox.exe	0
2023-01-15 05:14:40.100	4	MozillaWindowClass	0
2023-01-15 05:14:40.100	5	\DISPLAY1	0
2023-01-15 05:17:35.608	2	Screen Snipping	0
2023-01-15 05:17:35.608	3	ScreenClippingHost.exe	0
2023-01-15 05:17:35.608	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:17:35.608	5	\DISPLAY1	0
2023-01-15 05:17:38.264	2	OneNote for Windows 10	0
2023-01-15 05:17:38.264	3	onenoteim.exe	0
2023-01-15 05:17:38.264	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:17:38.264	5	\DISPLAY1	0
2023-01-15 05:17:42.046	2	Screen Snipping	0
2023-01-15 05:17:42.046	3	ScreenClippingHost.exe	0
2023-01-15 05:17:42.046	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:17:42.046	5	\DISPLAY1	0
2023-01-15 05:17:46.201	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:17:46.201	3	ApplicationFrameHost.exe	0
2023-01-15 05:17:46.201	4	ApplicationFrameWindow	0
2023-01-15 05:17:46.201	5	\DISPLAY1	0
2023-01-15 05:17:46.454	2	slides.pdf — Mozilla Firefox	0
2023-01-15 05:17:46.454	3	firefox.exe	0
2023-01-15 05:17:46.454	4	MozillaWindowClass	0
2023-01-15 05:17:46.454	5	\DISPLAY1	0
2023-01-15 05:19:55.043	2	Running applications	0
2023-01-15 05:19:55.043	3	explorer.exe	0
2023-01-15 05:19:55.043	4	MSTaskListWClass	0
2023-01-15 05:19:55.043	5	\DISPLAY1	0
2023-01-15 05:19:55.538	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:19:55.538	3	firefox.exe	0
2023-01-15 05:19:55.538	4	MozillaWindowClass	0
2023-01-15 05:19:55.538	5	\DISPLAY1	0
2023-01-15 05:20:09.621	2	wechat update	0
2023-01-15 05:20:09.621	3	WeChatUpdate.exe	0
2023-01-15 05:20:09.621	4	WechatUpdateWnd	0
2023-01-15 05:20:09.621	5	\DISPLAY1	0
2023-01-15 05:20:16.207	2	微信	0
2023-01-15 05:20:16.207	3	WeChat.exe	0
2023-01-15 05:20:16.207	4	WeChatLoginWndForPC	0
2023-01-15 05:20:16.207	5	\DISPLAY1	0
2023-01-15 05:20:48.719	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:20:48.719	3	firefox.exe	0
2023-01-15 05:20:48.719	4	MozillaWindowClass	0
2023-01-15 05:20:48.719	5	\DISPLAY1	0
2023-01-15 05:20:49.422	2	WeChat	0
2023-01-15 05:20:49.422	3	WeChat.exe	0
2023-01-15 05:20:49.422	4	WeChatMainWndForPC	0
2023-01-15 05:20:49.422	5	\DISPLAY1	0
2023-01-15 05:21:31.739	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:21:31.739	3	firefox.exe	0
2023-01-15 05:21:31.739	4	MozillaWindowClass	0
2023-01-15 05:21:31.739	5	\DISPLAY1	0
2023-01-15 05:23:41.681	2	Screen Snipping	0
2023-01-15 05:23:41.681	3	ScreenClippingHost.exe	0
2023-01-15 05:23:41.681	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:23:41.681	5	\DISPLAY1	0
2023-01-15 05:23:44.580	2	OneNote for Windows 10	0
2023-01-15 05:23:44.580	3	onenoteim.exe	0
2023-01-15 05:23:44.580	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:23:44.580	5	\DISPLAY1	0
2023-01-15 05:23:46.216	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:23:46.216	3	ApplicationFrameHost.exe	0
2023-01-15 05:23:46.216	4	ApplicationFrameWindow	0
2023-01-15 05:23:46.216	5	\DISPLAY1	0
2023-01-15 05:24:44.371	2	Screen Snipping	0
2023-01-15 05:24:44.371	3	ScreenClippingHost.exe	0
2023-01-15 05:24:44.371	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:24:44.371	5	\DISPLAY1	0
2023-01-15 05:24:46.218	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:24:46.218	3	ApplicationFrameHost.exe	0
2023-01-15 05:24:46.218	4	ApplicationFrameWindow	0
2023-01-15 05:24:46.218	5	\DISPLAY1	0
2023-01-15 05:24:49.634	2	Screen Snipping	0
2023-01-15 05:24:49.634	3	ScreenClippingHost.exe	0
2023-01-15 05:24:49.634	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:24:49.634	5	\DISPLAY1	0
2023-01-15 05:24:56.218	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:24:56.218	3	ApplicationFrameHost.exe	0
2023-01-15 05:24:56.218	4	ApplicationFrameWindow	0
2023-01-15 05:24:56.218	5	\DISPLAY1	0
2023-01-15 05:24:58.129	2	Screen Snipping	0
2023-01-15 05:24:58.129	3	ScreenClippingHost.exe	0
2023-01-15 05:24:58.129	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:24:58.129	5	\DISPLAY1	0
2023-01-15 05:25:26.220	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:25:26.220	3	ApplicationFrameHost.exe	0
2023-01-15 05:25:26.220	4	ApplicationFrameWindow	0
2023-01-15 05:25:26.220	5	\DISPLAY1	0
2023-01-15 05:25:28.297	2	slides.pdf — Mozilla Firefox	0
2023-01-15 05:25:28.297	3	firefox.exe	0
2023-01-15 05:25:28.297	4	MozillaWindowClass	0
2023-01-15 05:25:28.297	5	\DISPLAY1	0
2023-01-15 05:25:50.111	2	Running applications	0
2023-01-15 05:25:50.111	3	explorer.exe	0
2023-01-15 05:25:50.111	4	MSTaskListWClass	0
2023-01-15 05:25:50.111	5	\DISPLAY1	0
2023-01-15 05:25:51.796	2	Public -- 2022-2023 (CCG DCA UCSD-HDSI Capstone) | Microsoft Teams	0
2023-01-15 05:25:51.796	3	Teams.exe	0
2023-01-15 05:25:51.796	4	Chrome_WidgetWin_1	0
2023-01-15 05:25:51.796	5	\DISPLAY1	0
2023-01-15 05:25:52.923	2	Work or school account	0
2023-01-15 05:25:52.923	3	Microsoft.AAD.BrokerPlugin.exe	0
2023-01-15 05:25:52.923	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:25:52.923	5	\DISPLAY1	0
2023-01-15 05:25:56.221	2		0
2023-01-15 05:25:56.221	3	explorer.exe	0
2023-01-15 05:25:56.221	4	ApplicationFrameWindow	0
2023-01-15 05:25:56.221	5	\DISPLAY1	0
2023-01-15 05:25:58.346	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:25:58.346	3	firefox.exe	0
2023-01-15 05:25:58.346	4	MozillaWindowClass	0
2023-01-15 05:25:58.346	5	\DISPLAY1	0
2023-01-15 05:26:00.648	2	Running applications	0
2023-01-15 05:26:00.648	3	explorer.exe	0
2023-01-15 05:26:00.648	4	MSTaskListWClass	0
2023-01-15 05:26:00.648	5	\DISPLAY1	0
2023-01-15 05:26:02.643	2	WeChat	0
2023-01-15 05:26:02.643	3	WeChat.exe	0
2023-01-15 05:26:02.643	4	WeChatMainWndForPC	0
2023-01-15 05:26:02.643	5	\DISPLAY1	0
2023-01-15 05:27:10.471	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:27:10.471	3	firefox.exe	0
2023-01-15 05:27:10.471	4	MozillaWindowClass	0
2023-01-15 05:27:10.471	5	\DISPLAY1	0
2023-01-15 05:28:07.766	2	WeChat	0
2023-01-15 05:28:07.766	3	WeChat.exe	0
2023-01-15 05:28:07.766	4	WeChatMainWndForPC	0
2023-01-15 05:28:07.766	5	\DISPLAY1	0
2023-01-15 05:28:16.225	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:28:16.225	3	firefox.exe	0
2023-01-15 05:28:16.225	4	MozillaWindowClass	0
2023-01-15 05:28:16.225	5	\DISPLAY1	0
2023-01-15 05:28:22.469	2	OneNote for Windows 10	0
2023-01-15 05:28:22.469	3	onenoteim.exe	0
2023-01-15 05:28:22.469	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:28:22.469	5	\DISPLAY1	0
2023-01-15 05:28:26.226	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:28:26.226	3	ApplicationFrameHost.exe	0
2023-01-15 05:28:26.226	4	ApplicationFrameWindow	0
2023-01-15 05:28:26.226	5	\DISPLAY1	0
2023-01-15 05:28:31.494	2	Running applications	0
2023-01-15 05:28:31.494	3	explorer.exe	0
2023-01-15 05:28:31.494	4	MSTaskListWClass	0
2023-01-15 05:28:31.494	5	\DISPLAY1	0
2023-01-15 05:28:32.518	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:28:32.518	3	firefox.exe	0
2023-01-15 05:28:32.518	4	MozillaWindowClass	0
2023-01-15 05:28:32.518	5	\DISPLAY1	0
2023-01-15 05:29:12.510	2	Running applications	0
2023-01-15 05:29:12.510	3	explorer.exe	0
2023-01-15 05:29:12.510	4	MSTaskListWClass	0
2023-01-15 05:29:12.510	5	\DISPLAY1	0
2023-01-15 05:29:16.228	2	League of Legends	0
2023-01-15 05:29:16.228	3	LeagueClientUx.exe	0
2023-01-15 05:29:16.228	4	RCLIENT	0
2023-01-15 05:29:16.228	5	\DISPLAY1	0
2023-01-15 05:29:33.377	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:29:33.377	3	firefox.exe	0
2023-01-15 05:29:33.377	4	MozillaWindowClass	0
2023-01-15 05:29:33.377	5	\DISPLAY1	0
2023-01-15 05:30:56.221	2	Running applications	0
2023-01-15 05:30:56.221	3	explorer.exe	0
2023-01-15 05:30:56.221	4	MSTaskListWClass	0
2023-01-15 05:30:56.221	5	\DISPLAY1	0
2023-01-15 05:31:01.531	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:31:01.531	3	firefox.exe	0
2023-01-15 05:31:01.531	4	MozillaWindowClass	0
2023-01-15 05:31:01.531	5	\DISPLAY1	0
2023-01-15 05:31:06.608	2	WeChat	0
2023-01-15 05:31:06.608	3	WeChat.exe	0
2023-01-15 05:31:06.608	4	WeChatMainWndForPC	0
2023-01-15 05:31:06.608	5	\DISPLAY1	0
2023-01-15 05:31:13.321	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:31:13.321	3	firefox.exe	0
2023-01-15 05:31:13.321	4	MozillaWindowClass	0
2023-01-15 05:31:13.321	5	\DISPLAY1	0
2023-01-15 05:31:27.815	2	WeChat	0
2023-01-15 05:31:27.815	3	WeChat.exe	0
2023-01-15 05:31:27.815	4	WeChatMainWndForPC	0
2023-01-15 05:31:27.815	5	\DISPLAY1	0
2023-01-15 05:31:49.214	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:31:49.214	3	firefox.exe	0
2023-01-15 05:31:49.214	4	MozillaWindowClass	0
2023-01-15 05:31:49.214	5	\DISPLAY1	0
2023-01-15 05:32:06.264	2	WeChat	0
2023-01-15 05:32:06.264	3	WeChat.exe	0
2023-01-15 05:32:06.264	4	WeChatMainWndForPC	0
2023-01-15 05:32:06.264	5	\DISPLAY1	0
2023-01-15 05:32:08.173	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:32:08.173	3	firefox.exe	0
2023-01-15 05:32:08.173	4	MozillaWindowClass	0
2023-01-15 05:32:08.173	5	\DISPLAY1	0
2023-01-15 05:32:21.594	2	WeChat	0
2023-01-15 05:32:21.594	3	WeChat.exe	0
2023-01-15 05:32:21.594	4	WeChatMainWndForPC	0
2023-01-15 05:32:21.594	5	\DISPLAY1	0
2023-01-15 05:32:24.584	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:32:24.584	3	firefox.exe	0
2023-01-15 05:32:24.584	4	MozillaWindowClass	0
2023-01-15 05:32:24.584	5	\DISPLAY1	0
2023-01-15 05:34:43.445	2	WeChat	0
2023-01-15 05:34:43.445	3	WeChat.exe	0
2023-01-15 05:34:43.445	4	WeChatMainWndForPC	0
2023-01-15 05:34:43.445	5	\DISPLAY1	0
2023-01-15 05:34:45.617	2	Chrome Legacy Window	0
2023-01-15 05:34:45.617	3	LeagueClientUx.exe	0
2023-01-15 05:34:45.617	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:34:45.617	5	\DISPLAY1	0
2023-01-15 05:34:51.721	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:34:51.721	3	firefox.exe	0
2023-01-15 05:34:51.721	4	MozillaWindowClass	0
2023-01-15 05:34:51.721	5	\DISPLAY1	0
2023-01-15 05:35:35.758	2	OneNote for Windows 10	0
2023-01-15 05:35:35.758	3	onenoteim.exe	0
2023-01-15 05:35:35.758	4	Windows.UI.Core.CoreWindow	0
2023-01-15 05:35:35.758	5	\DISPLAY1	0
2023-01-15 05:35:36.242	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 05:35:36.242	3	ApplicationFrameHost.exe	0
2023-01-15 05:35:36.242	4	ApplicationFrameWindow	0
2023-01-15 05:35:36.242	5	\DISPLAY1	0
2023-01-15 05:35:37.180	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:35:37.180	3	firefox.exe	0
2023-01-15 05:35:37.180	4	MozillaWindowClass	0
2023-01-15 05:35:37.180	5	\DISPLAY1	0
2023-01-15 05:37:04.461	2	Running applications	0
2023-01-15 05:37:04.461	3	explorer.exe	0
2023-01-15 05:37:04.461	4	MSTaskListWClass	0
2023-01-15 05:37:04.461	5	\DISPLAY1	0
2023-01-15 05:37:05.332	2	Chrome Legacy Window	0
2023-01-15 05:37:05.332	3	LeagueClientUx.exe	0
2023-01-15 05:37:05.332	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:37:05.332	5	\DISPLAY1	0
2023-01-15 05:37:08.002	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:37:08.002	3	firefox.exe	0
2023-01-15 05:37:08.002	4	MozillaWindowClass	0
2023-01-15 05:37:08.002	5	\DISPLAY1	0
2023-01-15 05:37:12.739	2	Chrome Legacy Window	0
2023-01-15 05:37:12.739	3	LeagueClientUx.exe	0
2023-01-15 05:37:12.739	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:37:12.739	5	\DISPLAY1	0
2023-01-15 05:37:13.003	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:37:13.003	3	firefox.exe	0
2023-01-15 05:37:13.003	4	MozillaWindowClass	0
2023-01-15 05:37:13.003	5	\DISPLAY1	0
2023-01-15 05:37:17.990	2	Chrome Legacy Window	0
2023-01-15 05:37:17.990	3	LeagueClientUx.exe	0
2023-01-15 05:37:17.990	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:37:17.990	5	\DISPLAY1	0
2023-01-15 05:38:02.146	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:38:02.146	3	firefox.exe	0
2023-01-15 05:38:02.146	4	MozillaWindowClass	0
2023-01-15 05:38:02.146	5	\DISPLAY1	0
2023-01-15 05:38:12.104	2	Chrome Legacy Window	0
2023-01-15 05:38:12.104	3	LeagueClientUx.exe	0
2023-01-15 05:38:12.104	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 05:38:12.104	5	\DISPLAY1	0
2023-01-15 05:38:24.862	2	Corki ARAM Build - U.GG Corki Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-15 05:38:24.862	3	firefox.exe	0
2023-01-15 05:38:24.862	4	MozillaWindowClass	0
2023-01-15 05:38:24.862	5	\DISPLAY1	0
2023-01-15 05:38:36.249	2	Task Switching	0
2023-01-15 05:38:36.249	3	explorer.exe	0
2023-01-15 05:38:36.249	4	MultitaskingViewFrame	0
2023-01-15 05:38:36.249	5	\DISPLAY1	0
2023-01-15 05:38:40.205	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:38:40.205	3	firefox.exe	0
2023-01-15 05:38:40.205	4	MozillaWindowClass	0
2023-01-15 05:38:40.205	5	\DISPLAY1	0
2023-01-15 05:39:03.755	2	League of Legends (TM) Client	0
2023-01-15 05:39:03.755	3	League of Legends.exe	0
2023-01-15 05:39:03.755	4	RiotWindowClass	0
2023-01-15 05:39:03.755	5	\DISPLAY1	0
2023-01-15 05:39:06.251	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 05:39:06.251	3	firefox.exe	0
2023-01-15 05:39:06.251	4	MozillaWindowClass	0
2023-01-15 05:39:06.251	5	\DISPLAY1	0
2023-01-15 05:39:12.906	2	League of Legends (TM) Client	0
2023-01-15 05:39:12.906	3	League of Legends.exe	0
2023-01-15 05:39:12.906	4	RiotWindowClass	0
2023-01-15 05:39:12.906	5	\DISPLAY1	0
2023-01-15 05:52:43.928	2	(49) [80分鐘串燒系列 80 Minutes NonStop] 那些年我們聽過的歌 (2001-2010華語流行歌曲) 陳奕迅 林俊傑 周杰倫 S.H.E 張韶涵 楊丞琳 孫燕姿 潘瑋柏 大嘴巴 戴佩妮 - YouTube — Mozilla Firefox	0
