MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-12-20 06:29:52.846,5,\DISPLAY1,0
2022-12-20 06:30:16.366,2,(93) Eric周興哲 2022 - 精选最佳歌曲周興哲 - 好聽的20首歌Eric周興哲 || 最新歌曲Eric周興哲 - YouTube — Mozilla Firefox,0
2022-12-20 06:30:16.366,3,firefox.exe,0
2022-12-20 06:30:16.366,4,MozillaWindowClass,0
2022-12-20 06:30:16.366,5,\DISPLAY1,0
2022-12-20 06:30:17.791,2,Camera,0
2022-12-20 06:30:17.791,3,WindowsCamera.exe,0
2022-12-20 06:30:17.791,4,Windows.UI.Core.CoreWindow,0
2022-12-20 06:30:17.791,5,\DISPLAY1,0
2022-12-20 06:30:22.846,2,Camera,0
2022-12-20 06:30:22.846,3,ApplicationFrameHost.exe,0
2022-12-20 06:30:22.846,4,ApplicationFrameWindow,0
2022-12-20 06:30:22.846,5,\DISPLAY1,0
2022-12-20 09:30:23.261,2,Start a new video,0
2022-12-20 09:30:23.261,3,WindowsCamera.exe,0
2022-12-20 09:30:23.261,4,Shell_Dialog,0
2022-12-20 09:30:23.261,5,\DISPLAY1,0
2022-12-20 09:53:13.301,2,Camera,0
2022-12-20 09:53:13.301,3,ApplicationFrameHost.exe,0
2022-12-20 09:53:13.301,4,ApplicationFrameWindow,0
2022-12-20 09:53:13.301,5,\DISPLAY1,0
2022-12-20 09:53:41.507,2,Camera,0
2022-12-20 09:53:41.507,3,WindowsCamera.exe,0
2022-12-20 09:53:41.507,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:53:41.507,5,\DISPLAY1,0
2022-12-20 09:53:43.302,2,Camera,0
2022-12-20 09:53:43.302,3,ApplicationFrameHost.exe,0
2022-12-20 09:53:43.302,4,ApplicationFrameWindow,0
2022-12-20 09:53:43.302,5,\DISPLAY1,0
2022-12-20 09:53:48.702,2,Camera,0
2022-12-20 09:53:48.702,3,WindowsCamera.exe,0
2022-12-20 09:53:48.702,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:53:48.702,5,\DISPLAY1,0
2022-12-20 09:53:49.779,2,Type here to search,0
2022-12-20 09:53:49.779,3,explorer.exe,0
2022-12-20 09:53:49.779,4,Button,0
2022-12-20 09:53:49.779,5,\DISPLAY1,0
2022-12-20 09:53:53.302,2,Photos,0
2022-12-20 09:53:53.302,3,ApplicationFrameHost.exe,0
2022-12-20 09:53:53.302,4,ApplicationFrameWindow,0
2022-12-20 09:53:53.302,5,\DISPLAY1,0
2022-12-20 09:53:55.183,2,Photos,0
2022-12-20 09:53:55.183,3,Microsoft.Photos.exe,0
2022-12-20 09:53:55.183,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:53:55.183,5,\DISPLAY1,0
2022-12-20 09:54:01.983,2,Photos,0
2022-12-20 09:54:01.983,3,ApplicationFrameHost.exe,0
2022-12-20 09:54:01.983,4,ApplicationFrameWindow,0
2022-12-20 09:54:01.983,5,\DISPLAY1,0
2022-12-20 09:54:04.024,2,Photos,0
2022-12-20 09:54:04.024,3,Microsoft.Photos.exe,0
2022-12-20 09:54:04.024,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:54:04.024,5,\DISPLAY1,0
2022-12-20 09:54:13.303,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:54:13.303,3,ApplicationFrameHost.exe,0
2022-12-20 09:54:13.303,4,ApplicationFrameWindow,0
2022-12-20 09:54:13.303,5,\DISPLAY1,0
2022-12-20 09:54:13.848,2,Photos,0
2022-12-20 09:54:13.848,3,Microsoft.Photos.exe,0
2022-12-20 09:54:13.848,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:54:13.848,5,\DISPLAY1,0
2022-12-20 09:54:23.303,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:54:23.303,3,ApplicationFrameHost.exe,0
2022-12-20 09:54:23.303,4,ApplicationFrameWindow,0
2022-12-20 09:54:23.303,5,\DISPLAY1,0
2022-12-20 09:55:39.069,2,Photos,0
2022-12-20 09:55:39.069,3,Microsoft.Photos.exe,0
2022-12-20 09:55:39.069,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:55:39.069,5,\DISPLAY1,0
2022-12-20 09:55:43.306,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:55:43.306,3,ApplicationFrameHost.exe,0
2022-12-20 09:55:43.306,4,ApplicationFrameWindow,0
2022-12-20 09:55:43.306,5,\DISPLAY1,0
2022-12-20 09:56:08.513,2,Running applications,0
2022-12-20 09:56:08.513,3,explorer.exe,0
2022-12-20 09:56:08.513,4,MSTaskListWClass,0
2022-12-20 09:56:08.513,5,\DISPLAY1,0
2022-12-20 09:56:18.740,2,Photos,0
2022-12-20 09:56:18.740,3,Microsoft.Photos.exe,0
2022-12-20 09:56:18.740,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:56:18.740,5,\DISPLAY1,0
2022-12-20 09:56:19.998,2,Desktop,0
2022-12-20 09:56:19.998,3,explorer.exe,0
2022-12-20 09:56:19.998,4,CabinetWClass,0
2022-12-20 09:56:19.998,5,\DISPLAY1,0
2022-12-20 09:56:29.037,2,,0
2022-12-20 09:56:29.037,3,ApplicationFrameHost.exe,0
2022-12-20 09:56:29.037,4,ApplicationFrameTitleBarWindow,0
2022-12-20 09:56:29.037,5,\DISPLAY1,0
2022-12-20 09:56:31.450,2,,0
2022-12-20 09:56:31.450,3,explorer.exe,0
2022-12-20 09:56:31.450,4,DirectUIHWND,0
2022-12-20 09:56:31.450,5,\DISPLAY1,0
2022-12-20 09:56:40.164,2,Photos,0
2022-12-20 09:56:40.164,3,Microsoft.Photos.exe,0
2022-12-20 09:56:40.164,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:56:40.164,5,\DISPLAY1,0
2022-12-20 09:56:43.307,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:56:43.307,3,ApplicationFrameHost.exe,0
2022-12-20 09:56:43.307,4,ApplicationFrameWindow,0
2022-12-20 09:56:43.307,5,\DISPLAY1,0
2022-12-20 09:56:47.088,2,Photos,0
2022-12-20 09:56:47.088,3,Microsoft.Photos.exe,0
2022-12-20 09:56:47.088,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:56:47.088,5,\DISPLAY1,0
2022-12-20 09:56:50.116,2,,0
2022-12-20 09:56:50.116,3,explorer.exe,0
2022-12-20 09:56:50.116,4,DirectUIHWND,0
2022-12-20 09:56:50.116,5,\DISPLAY1,0
2022-12-20 09:56:58.944,2,Photos,0
2022-12-20 09:56:58.944,3,Microsoft.Photos.exe,0
2022-12-20 09:56:58.944,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:56:58.944,5,\DISPLAY1,0
2022-12-20 09:57:03.308,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:57:03.308,3,ApplicationFrameHost.exe,0
2022-12-20 09:57:03.308,4,ApplicationFrameWindow,0
2022-12-20 09:57:03.308,5,\DISPLAY1,0
2022-12-20 09:57:06.217,2,Chrome Legacy Window,0
2022-12-20 09:57:06.217,3,LeagueClientUx.exe,0
2022-12-20 09:57:06.217,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 09:57:06.217,5,\DISPLAY1,0
2022-12-20 09:57:10.061,2,Photos,0
2022-12-20 09:57:10.061,3,Microsoft.Photos.exe,0
2022-12-20 09:57:10.061,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:57:10.061,5,\DISPLAY1,0
2022-12-20 09:57:13.308,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:57:13.308,3,ApplicationFrameHost.exe,0
2022-12-20 09:57:13.308,4,ApplicationFrameWindow,0
2022-12-20 09:57:13.308,5,\DISPLAY1,0
2022-12-20 09:57:34.411,2,Photos,0
2022-12-20 09:57:34.411,3,Microsoft.Photos.exe,0
2022-12-20 09:57:34.411,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:57:34.411,5,\DISPLAY1,0
2022-12-20 09:57:43.310,2,WIN_20221219_21_38_51_Pro.mp4 ‎- Photos,0
2022-12-20 09:57:43.310,3,ApplicationFrameHost.exe,0
2022-12-20 09:57:43.310,4,ApplicationFrameWindow,0
2022-12-20 09:57:43.310,5,\DISPLAY1,0
2022-12-20 09:57:44.875,2,Photos,0
2022-12-20 09:57:44.875,3,Microsoft.Photos.exe,0
2022-12-20 09:57:44.875,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:57:44.875,5,\DISPLAY1,0
2022-12-20 09:57:53.310,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:57:53.310,3,ApplicationFrameHost.exe,0
2022-12-20 09:57:53.310,4,ApplicationFrameWindow,0
2022-12-20 09:57:53.310,5,\DISPLAY1,0
2022-12-20 09:57:59.704,2,Photos,0
2022-12-20 09:57:59.704,3,Microsoft.Photos.exe,0
2022-12-20 09:57:59.704,4,Windows.UI.Core.CoreWindow,0
2022-12-20 09:57:59.704,5,\DISPLAY1,0
2022-12-20 09:58:03.310,2,WIN_20221219_22_30_17_Pro.mp4 ‎- Photos,0
2022-12-20 09:58:03.310,3,ApplicationFrameHost.exe,0
2022-12-20 09:58:03.310,4,ApplicationFrameWindow,0
2022-12-20 09:58:03.310,5,\DISPLAY1,0
2022-12-20 09:58:13.311,2,League of Legends,0
2022-12-20 09:58:13.311,3,LeagueClientUx.exe,0
2022-12-20 09:58:13.311,4,RCLIENT,0
2022-12-20 09:58:13.311,5,\DISPLAY1,0
2022-12-20 09:59:04.665,2,Running applications,0
2022-12-20 09:59:04.665,3,explorer.exe,0
2022-12-20 09:59:04.665,4,MSTaskListWClass,0
2022-12-20 09:59:04.665,5,\DISPLAY1,0
2022-12-20 09:59:08.520,2,,0
2022-12-20 09:59:08.520,3,cmd.exe,0
2022-12-20 09:59:08.520,4,ConsoleWindowClass,0
2022-12-20 09:59:08.520,5,\DISPLAY1,0
